# /simcar/curved_line_detection_node/curve_point/recceipt_time, /simcar/curved_line_detection_node/curve_point/slope
1025.7590000000000146, 0.018178742378950119019
1025.7919999999999163, 0.018178742378950119019
1025.8250000000000455, 0.022869385778903961182
1025.8610000000001037, -0.0011112976353615522385
1025.8920000000000528, -0.0011112976353615522385
1025.9249999999999545, -0.0011112976353615522385
1025.9580000000000837, -0.0011112976353615522385
1025.9939999999999145, -0.0011112976353615522385
1026.0250000000000909, -0.0011112976353615522385
1026.0589999999999691, 0.018178742378950119019
1026.0920000000000982, 0.018178742378950119019
1026.125, 0.018178742378950119019
1026.1590000000001055, 0.018178742378950119019
1026.19399999999996, 0.018178742378950119019
1026.2249999999999091, -0.0011112976353615522385
1026.2609999999999673, -0.0011112976353615522385
1026.2940000000000964, -0.020400924608111381531
1026.3260000000000218, -0.05897893756628036499
1026.3589999999999236, -0.12153335660696029663
1026.3940000000000055, -0.16010719537734985352
1026.4259999999999309, -0.19867938756942749023
1026.4600000000000364, -0.24663066864013671875
1026.4939999999999145, -0.27060565352439880371
1026.5250000000000909, -0.31855425238609313965
1026.5589999999999691, -0.32324463129043579102
1026.5920000000000982, -0.37119144201278686523
1026.6269999999999527, -0.39985451102256774902
1026.6600000000000819, -0.40454488992691040039
1026.6920000000000073, -0.43320751190185546875
1026.7260000000001128, -0.46186971664428710938
1026.7650000000001, -0.46656009554862976074
1026.7950000000000728, -0.49522182345390319824
1026.8240000000000691, -0.49991220235824584961
1026.8599999999999, -0.50460261106491088867
1026.8910000000000764, -0.52857351303100585938
1026.9249999999999545, -0.50929301977157592773
1026.95900000000006, -0.53326392173767089844
1026.9939999999999145, -0.51398348808288574219
1027.0270000000000437, -0.5379543304443359375
1027.0579999999999927, -0.5379543304443359375
1027.0930000000000746, -0.5379543304443359375
1027.125, -0.5379543304443359375
1027.1590000000001055, -0.51867395639419555664
1027.1929999999999836, -0.51867395639419555664
1027.2260000000001128, -0.5379543304443359375
1027.2580000000000382, -0.5379543304443359375
1027.2919999999999163, -0.5379543304443359375
1027.3379999999999654, -0.5379543304443359375
1027.3930000000000291, -0.5379543304443359375
1027.4320000000000164, -0.5379543304443359375
1027.4760000000001128, -0.51867395639419555664
1027.4939999999999145, -0.51867395639419555664
1027.5239999999998872, -0.51867395639419555664
1027.5589999999999691, -0.5379543304443359375
1027.5920000000000982, -0.5379543304443359375
1027.625, -0.5379543304443359375
1027.6590000000001055, -0.5379543304443359375
1027.6949999999999363, -0.5379543304443359375
1027.7270000000000891, -0.5379543304443359375
1027.7590000000000146, -0.5379543304443359375
1027.7940000000000964, -0.5379543304443359375
1027.8250000000000455, -0.5379543304443359375
1027.86200000000008, -0.51398348808288574219
1027.8930000000000291, -0.53326392173767089844
1027.9249999999999545, -0.55254393815994262695
1027.9600000000000364, -0.59110271930694580078
1027.9960000000000946, -0.61038148403167724609
1028.0260000000000673, -0.62965983152389526367
1028.0589999999999691, -0.62965983152389526367
1028.0920000000000982, -0.64893782138824462891
1028.1279999999999291, -0.6729056239128112793
1028.16599999999994, -0.6729056239128112793
1028.1929999999999836, -0.69687294960021972656
1028.2309999999999945, -0.70156323909759521484
1028.2609999999999673, -0.70156323909759521484
1028.29099999999994, -0.72553014755249023438
1028.3260000000000218, -0.73022037744522094727
1028.3599999999999, -0.73491066694259643555
1028.3930000000000291, -0.76356738805770874023
1028.428000000000111, -0.76825773715972900391
1028.4700000000000273, -0.77763837575912475586
1028.4929999999999382, -0.80629462003707885742
1028.5250000000000909, -0.81567531824111938477
1028.5599999999999454, -0.84902155399322509766
1028.5930000000000746, -0.85840231180191040039
1028.6259999999999764, -0.8485081791877746582
1028.6620000000000346, -0.81933808326721191406
1028.69399999999996, -0.7229531407356262207
1028.7249999999999091, -0.67449867725372314453
1028.7580000000000382, -0.51087003946304321289
1028.79099999999994, -0.3904762566089630127
1028.8240000000000691, -0.28466358780860900879
1028.8589999999999236, -0.22210906445980072021
1028.8920000000000528, -0.11158797889947891235
1028.9269999999999072, -0.063623473048210144043
1028.95900000000006, 0.0036353236064314842224
1028.9919999999999618, 0.056295592337846755981
1029.0270000000000437, 0.104266338050365448
1029.0609999999999218, 0.1522388756275177002
1029.0930000000000746, 0.21481822431087493896
1029.15300000000002, 0.22942361235618591309
1029.1690000000000964, 0.2440293431282043457
1029.1920000000000073, 0.28262498974800109863
1029.2249999999999091, 0.29723185300827026367
1029.2570000000000618, 0.3405215144157409668
1029.2929999999998927, 0.38381290435791015625
1029.3250000000000455, 0.40780508518218994141
1029.3579999999999472, 0.41249671578407287598
1029.3910000000000764, 0.46048241853713989258
1029.4249999999999545, 0.46986570954322814941
1029.4580000000000837, 0.46463894844055175781
1029.5260000000000673, 0.53192812204360961914
1029.5419999999999163, 0.56530576944351196289
1029.5589999999999691, 0.62267929315567016602
1029.61200000000008, 0.63675397634506225586
1029.6279999999999291, 0.6701329350471496582
1029.6579999999999018, 0.68420743942260742188
1029.6910000000000309, 0.72227823734283447266
1029.7249999999999091, 0.76034945249557495117
1029.7770000000000437, 0.79372960329055786133
1029.7929999999998927, 0.80780375003814697266
1029.8250000000000455, 0.82187783718109130859
1029.8579999999999472, 0.85525834560394287109
1029.8920000000000528, 0.86933219432830810547
1029.9230000000000018, 0.9027131199836730957
1029.9580000000000837, 0.93609446287155151367
1029.9919999999999618, 0.92616927623748779297
1030.0260000000000673, 0.95955049991607666016
1030.0589999999999691, 0.97362399101257324219
1030.0909999999998945, 0.98769730329513549805
1030.13799999999992, 1.0017706155776977539
1030.1820000000000164, 1.0445340871810913086
1030.1990000000000691, 1.0632981061935424805
1030.2249999999999091, 1.0773708820343017578
1030.2590000000000146, 1.0627532005310058594
1030.2929999999998927, 1.0434449911117553711
1030.3250000000000455, 1.0241371393203735352
1030.3589999999999236, 1.0241371393203735352
1030.3910000000000764, 1.0048297643661499023
1030.4259999999999309, 1.0048297643661499023
1030.4580000000000837, 0.98552274703979492188
1030.4919999999999618, 0.96621620655059814453
1030.5250000000000909, 0.99490433931350708008
1030.5589999999999691, 0.98028844594955444336
1030.5920000000000982, 0.96567291021347045898
1030.6240000000000236, 0.95105773210525512695
1030.6890000000000782, 0.8738384246826171875
1030.7070000000001073, 0.75333136320114135742
1030.7419999999999618, 0.60416007041931152344
1030.7599999999999909, 0.45031970739364624023
1030.8160000000000309, 0.33977672457695007324
1030.8360000000000127, 0.22455461323261260986
1030.8610000000001037, 0.14792256057262420654
1030.8940000000000055, 0.052006185054779052734
1030.9259999999999309, -0.00063933216733857989311
1030.9600000000000364, -0.072569228708744049072
1030.9919999999999618, -0.14449511468410491943
1031.0589999999999691, -0.17784941196441650391
1031.0750000000000455, -0.23048679530620574951
1031.0920000000000982, -0.28781232237815856934
1031.125, -0.34513604640960693359
1031.1639999999999873, -0.37848719954490661621
1031.1900000000000546, -0.41183793544769287109
1031.2239999999999327, -0.46915802359580993652
1031.2609999999999673, -0.50250744819641113281
1031.2960000000000491, -0.53585636615753173828
1031.3260000000000218, -0.56920492649078369141
1031.3599999999999, -0.60255300998687744141
1031.3910000000000764, -0.61193317174911499023
1031.4249999999999545, -0.64528089761734008789
1031.45900000000006, -0.67862814664840698242
1031.5150000000001, -0.70728480815887451172
1031.5309999999999491, -0.71666514873504638672
1031.5599999999999454, -0.72604548931121826172
1031.5989999999999327, -0.75470173358917236328
1031.6259999999999764, -0.76408213376998901367
1031.6869999999998981, -0.74949657917022705078
1031.7019999999999982, -0.75418686866760253906
1031.7239999999999327, -0.73960095643997192383
1031.7590000000000146, -0.72501474618911743164
1031.7929999999998927, -0.70573782920837402344
1031.8569999999999709, -0.6864604949951171875
1031.8720000000000709, -0.6864604949951171875
1031.8930000000000291, -0.66718268394470214844
1031.9239999999999782, -0.66718268394470214844
1031.95900000000006, -0.64790451526641845703
1031.9919999999999618, -0.64790451526641845703
1032.0399999999999636, -0.62862592935562133789
1032.0579999999999927, -0.60934692621231079102
1032.0920000000000982, -0.60934692621231079102
1032.1230000000000473, -0.60934692621231079102
1032.1590000000001055, -0.58537703752517700195
1032.1920000000000073, -0.58537703752517700195
1032.2529999999999291, -0.56140667200088500977
1032.2690000000000055, -0.56140667200088500977
1032.2919999999999163, -0.55671620368957519531
1032.3269999999999982, -0.55202567577362060547
1032.3720000000000709, -0.52805489301681518555
1032.3920000000000528, -0.54733520746231079102
1032.4249999999999545, -0.54733520746231079102
1032.45900000000006, -0.52336442470550537109
1032.4939999999999145, -0.54264479875564575195
1032.5260000000000673, -0.54264479875564575195
1032.5589999999999691, -0.54264479875564575195
1032.5930000000000746, -0.51867395639419555664
1032.6269999999999527, -0.51867395639419555664
1032.6630000000000109, -0.51867395639419555664
1032.6920000000000073, -0.5379543304443359375
1032.7249999999999091, -0.5379543304443359375
1032.7590000000000146, -0.5379543304443359375
1032.7929999999998927, -0.5379543304443359375
1032.8260000000000218, -0.51867395639419555664
1032.8589999999999236, -0.51867395639419555664
1032.8910000000000764, -0.51867395639419555664
1032.93100000000004, -0.5379543304443359375
1032.9619999999999891, -0.5379543304443359375
1032.9919999999999618, -0.5379543304443359375
1033.0270000000000437, -0.5379543304443359375
1033.0599999999999454, -0.5379543304443359375
1033.0930000000000746, -0.5379543304443359375
1033.1269999999999527, -0.51867395639419555664
1033.1590000000001055, -0.51867395639419555664
1033.1929999999999836, -0.51867395639419555664
1033.2409999999999854, -0.51867395639419555664
1033.2850000000000819, -0.54264479875564575195
1033.3019999999999072, -0.52336442470550537109
1033.3420000000000982, -0.52336442470550537109
1033.3910000000000764, -0.48480239510536193848
1033.4290000000000873, -0.34044107794761657715
1033.4729999999999563, -0.31646585464477539063
1033.4929999999999382, -0.2732047736644744873
1033.5239999999998872, -0.22525122761726379395
1033.5589999999999691, -0.18198664486408233643
1033.5930000000000746, -0.15800832211971282959
1033.625, -0.15331757068634033203
1033.6610000000000582, -0.1053595617413520813
1033.6920000000000073, -0.1053595617413520813
1033.7260000000001128, -0.07668911665678024292
1033.7590000000000146, -0.052708990871906280518
1033.7929999999998927, -0.071998365223407745361
1033.8269999999999982, -0.024037642404437065125
1033.8589999999999236, -0.043327473104000091553
1033.9090000000001055, -0.014656132087111473083
1033.9259999999999309, -0.014656132087111473083
1033.95900000000006, -0.009965396486222743988
1033.9929999999999382, -0.0052746734581887722015
1034.0270000000000437, -0.0052746734581887722015
1034.0589999999999691, -0.00058396410895511507988
1034.0930000000000746, -0.00058396410895511507988
1034.125, -0.00058396410895511507988
1034.1610000000000582, -0.00058396410895511507988
1034.1929999999999836, 0.023397115990519523621
1034.2260000000001128, 0.023397115990519523621
1034.2590000000000146, 0.0041067320853471755981
1034.29099999999994, 0.0041067320853471755981
1034.3269999999999982, 0.0087974155321717262268
1034.3579999999999472, 0.0087974155321717262268
1034.3920000000000528, 0.0087974155321717262268
1034.4259999999999309, 0.0087974155321717262268
1034.45900000000006, 0.0087974155321717262268
1034.51299999999992, 0.0087974155321717262268
1034.5289999999999964, -0.01049257814884185791
1034.5640000000000782, 0.013488085009157657623
1034.5930000000000746, 0.0087974155321717262268
1034.6449999999999818, -0.01049257814884185791
1034.6620000000000346, 0.013488085009157657623
1034.6920000000000073, -0.01049257814884185791
1034.7239999999999327, 0.013488085009157657623
1034.7590000000000146, 0.013488085009157657623
1034.7919999999999163, 0.013488085009157657623
1034.8240000000000691, 0.013488085009157657623
1034.8599999999999, -0.0058019310235977172852
1034.8900000000001, 0.018178742378950119019
1034.9239999999999782, 0.018178742378950119019
1034.9580000000000837, -0.0011112976353615522385
1034.9909999999999854, -0.020400924608111381531
1035.0239999999998872, -0.054288387298583984375
1035.0599999999999454, -0.11684286594390869141
1035.0920000000000982, -0.15541675686836242676
1035.125, -0.19867938756942749023
1035.1590000000001055, -0.24194028973579406738
1035.1929999999999836, -0.27060565352439880371
1035.2270000000000891, -0.29458019137382507324
1035.2599999999999909, -0.34252789616584777832
1035.2950000000000728, -0.37119144201278686523
1035.3279999999999745, -0.39985451102256774902
1035.3599999999999, -0.40454488992691040039
1035.3930000000000291, -0.43320751190185546875
1035.4269999999999072, -0.46186971664428710938
1035.4610000000000127, -0.46656009554862976074
1035.4929999999999382, -0.49522182345390319824
1035.5289999999999964, -0.49991220235824584961
1035.5579999999999927, -0.52388310432434082031
1035.5920000000000982, -0.52857351303100585938
1035.6259999999999764, -0.50929301977157592773
1035.6610000000000582, -0.51398348808288574219
1035.6949999999999363, -0.5379543304443359375
1035.7270000000000891, -0.5379543304443359375
1035.7590000000000146, -0.5379543304443359375
1035.7929999999998927, -0.5379543304443359375
1035.8250000000000455, -0.51867395639419555664
1035.8599999999999, -0.51867395639419555664
1035.8940000000000055, -0.5379543304443359375
1035.9259999999999309, -0.5379543304443359375
1035.9600000000000364, -0.5379543304443359375
1035.9960000000000946, -0.5379543304443359375
1036.02800000000002, -0.5379543304443359375
1036.0599999999999454, -0.51867395639419555664
1036.0950000000000273, -0.51867395639419555664
1036.1320000000000618, -0.51867395639419555664
1036.1600000000000819, -0.51867395639419555664
1036.196999999999889, -0.5379543304443359375
1036.2319999999999709, -0.5379543304443359375
1036.2590000000000146, -0.5379543304443359375
1036.2940000000000964, -0.5379543304443359375
1036.3269999999999982, -0.5379543304443359375
1036.3599999999999, -0.51867395639419555664
1036.3940000000000055, -0.51867395639419555664
1036.4320000000000164, -0.51867395639419555664
1036.4690000000000509, -0.5379543304443359375
1036.4960000000000946, -0.5379543304443359375
1036.5329999999999018, -0.51398348808288574219
1036.5589999999999691, -0.53326392173767089844
1036.5989999999999327, -0.55254393815994262695
1036.6269999999999527, -0.57182353734970092773
1036.6610000000000582, -0.59110271930694580078
1036.6929999999999836, -0.61507183313369750977
1036.7260000000001128, -0.63435018062591552734
1036.7599999999999909, -0.65362811088562011719
1036.7940000000000964, -0.65362811088562011719
1036.8260000000000218, -0.6729056239128112793
1036.8630000000000564, -0.69687294960021972656
1036.8959999999999582, -0.70156323909759521484
1036.9259999999999309, -0.70156323909759521484
1036.9600000000000364, -0.70625352859497070313
1036.9929999999999382, -0.73022037744522094727
1037.0260000000000673, -0.73491066694259643555
1037.0599999999999454, -0.75887709856033325195
1037.0940000000000509, -0.76356738805770874023
1037.1310000000000855, -0.77294802665710449219
1037.16599999999994, -0.77763837575912475586
1037.1990000000000691, -0.80629462003707885742
1037.23700000000008, -0.83964079618453979492
1037.26299999999992, -0.84902155399322509766
1037.2960000000000491, -0.85840231180191040039
1037.3330000000000837, -0.8485081791877746582
1037.3650000000000091, -0.81933808326721191406
1037.3949999999999818, -0.77088958024978637695
1037.4290000000000873, -0.62655794620513916016
1037.4610000000000127, -0.53015238046646118164
1037.4929999999999382, -0.40976110100746154785
1037.52800000000002, -0.30395054817199707031
1037.5609999999999218, -0.21741789579391479492
1037.5940000000000509, -0.15485948324203491211
1037.6269999999999527, -0.087605945765972137451
1037.6620000000000346, 0.0036353236064314842224
1037.6929999999999836, 0.051604267209768295288
1037.7249999999999091, 0.080280743539333343506
1037.7590000000000146, 0.12825238704681396484
1037.79099999999994, 0.19552181661128997803
1037.8240000000000691, 0.21481822431087493896
1037.8820000000000618, 0.2487208247184753418
1037.8979999999999109, 0.26332694292068481445
1037.9259999999999309, 0.29723185300827026367
1037.9570000000001073, 0.3405215144157409668
1037.9909999999999854, 0.3405215144157409668
1038.0250000000000909, 0.35982120037078857422
1038.0579999999999927, 0.40780508518218994141
1038.0930000000000746, 0.43648934364318847656
1038.1259999999999764, 0.44118100404739379883
1038.1579999999999018, 0.49385926127433776855
1038.1920000000000073, 0.52723652124404907227
1038.2260000000001128, 0.53661972284317016602
1038.2580000000000382, 0.56999737024307250977
1038.29099999999994, 0.60337543487548828125
1038.3240000000000691, 0.63675397634506225586
1038.3589999999999236, 0.65082854032516479492
1038.3930000000000291, 0.68420743942260742188
1038.4549999999999272, 0.72227823734283447266
1038.4710000000000036, 0.76034945249557495117
1038.4909999999999854, 0.77442365884780883789
1038.5270000000000437, 0.81249511241912841797
1038.5599999999999454, 0.84587568044662475586
1038.5909999999998945, 0.85994964838027954102
1038.625, 0.89333057403564453125
1038.6569999999999254, 0.90740436315536499023
1038.6900000000000546, 0.9167868494987487793
1038.7260000000001128, 0.95016813278198242188
1038.7580000000000382, 0.9642416834831237793
1038.79099999999994, 0.99762332439422607422
1038.8260000000000218, 1.0116966962814331055
1038.8800000000001091, 1.0257699489593505859
1038.8949999999999818, 1.0638430118560791016
1038.9230000000000018, 1.1352993249893188477
1038.95900000000006, 1.1253713369369506836
1038.9919999999999618, 1.1347532272338867188
1039.0239999999998872, 1.1201345920562744141
1039.0589999999999691, 1.1248253583908081055
1039.0920000000000982, 1.1102070808410644531
1039.1279999999999291, 1.1148979663848876953
1039.1600000000000819, 1.1195887327194213867
1039.1929999999999836, 1.1049706935882568359
1039.2260000000001128, 1.0856622457504272461
1039.2760000000000673, 1.0903530120849609375
1039.2929999999998927, 1.0950436592102050781
1039.3260000000000218, 1.0757355690002441406
1039.3559999999999945, 1.0564279556274414063
1039.3920000000000528, 1.0564279556274414063
1039.4249999999999545, 1.0371206998825073242
1039.45900000000006, 1.0371206998825073242
1039.4980000000000473, 1.0178139209747314453
1039.5250000000000909, 0.99850744009017944336
1039.5589999999999691, 0.97920143604278564453
1039.5920000000000982, 0.91659539937973022461
1039.6240000000000236, 0.87798714637756347656
1039.6590000000001055, 0.8200778961181640625
1039.6929999999999836, 0.73818099498748779297
1039.7260000000001128, 0.65629088878631591797
1039.7580000000000382, 0.5744075775146484375
1039.7919999999999163, 0.51182705163955688477
1039.8299999999999272, 0.40597128868103027344
1039.8599999999999, 0.36269399523735046387
1039.8910000000000764, 0.27614459395408630371
1039.9269999999999072, 0.25216338038444519043
1039.9600000000000364, 0.18022237718105316162
1039.9949999999998909, 0.1129752621054649353
1040.0250000000000909, 0.065019488334655761719
1040.0619999999998981, 0.036352448165416717529
1040.0930000000000746, -0.035576499998569488525
1040.1289999999999054, -0.064241722226142883301
1040.1679999999998927, -0.11688099801540374756
1040.19399999999996, -0.16951847076416015625
1040.2249999999999091, -0.22215412557125091553
1040.2590000000000146, -0.25550594925880432129
1040.2950000000000728, -0.28885734081268310547
1040.3269999999999982, -0.32220831513404846191
1040.3589999999999236, -0.37952923774719238281
1040.3959999999999582, -0.41287887096405029297
1040.4259999999999309, -0.4462280571460723877
1040.4610000000000127, -0.48426672816276550293
1040.5109999999999673, -0.51761507987976074219
1040.5299999999999727, -0.55565291643142700195
1040.5589999999999691, -0.58900040388107299805
1040.5930000000000746, -0.62703746557235717773
1040.6259999999999764, -0.66038411855697631836
1040.6610000000000582, -0.69373035430908203125
1040.69399999999996, -0.70780044794082641602
1040.7260000000001128, -0.74114626646041870117
1040.7590000000000146, -0.77449166774749755859
1040.7929999999998927, -0.78387188911437988281
1040.8320000000001073, -0.8172168731689453125
1040.8599999999999, -0.80263251066207885742
1040.8940000000000055, -0.81201285123825073242
1040.9239999999999782, -0.797428131103515625
1040.9610000000000127, -0.78284311294555664063
1040.9919999999999618, -0.78753340244293212891
1041.0250000000000909, -0.76825773715972900391
1041.0589999999999691, -0.75367194414138793945
1041.0940000000000509, -0.75836229324340820313
1041.125, -0.75836229324340820313
1041.1590000000001055, -0.73908585309982299805
1041.1949999999999363, -0.74377626180648803711
1041.2239999999999327, -0.7244994044303894043
1041.2590000000000146, -0.7244994044303894043
1041.29099999999994, -0.70522212982177734375
1041.3260000000000218, -0.68594443798065185547
1041.3610000000001037, -0.68594443798065185547
1041.4039999999999964, -0.68594443798065185547
1041.4269999999999072, -0.66666638851165771484
1041.4600000000000364, -0.66666638851165771484
1041.5029999999999291, -0.66666638851165771484
1041.5260000000000673, -0.64738786220550537109
1041.5579999999999927, -0.64738786220550537109
1041.5920000000000982, -0.628108978271484375
1041.6259999999999764, -0.63279950618743896484
1041.6600000000000819, -0.60882961750030517578
1041.6929999999999836, -0.60882961750030517578
1041.7249999999999091, -0.60882961750030517578
1041.7590000000000146, -0.58485931158065795898
1041.79099999999994, -0.58016878366470336914
1041.8250000000000455, -0.55619800090789794922
1041.8599999999999, -0.55150747299194335938
1041.8979999999999109, -0.56609719991683959961
1041.9249999999999545, -0.53743588924407958984
1041.9580000000000837, -0.532745361328125
1041.9919999999999618, -0.50877410173416137695
1042.0239999999998872, -0.52805489301681518555
1042.0830000000000837, -0.52336442470550537109
1042.0989999999999327, -0.49939313530921936035
1042.1440000000000055, -0.51867395639419555664
1042.1590000000001055, -0.51867395639419555664
1042.1959999999999127, -0.51398348808288574219
1042.2249999999999091, -0.51398348808288574219
1042.2599999999999909, -0.51398348808288574219
1042.29099999999994, -0.5379543304443359375
